2020-10-23 14:50:43,user_832,text_36292,1
2020-10-23 14:51:11,user_832,text_34626,1
2020-10-23 14:52:41,user_832,text_30753,1
2020-10-23 14:53:39,user_832,text_36335,1
2020-10-23 14:53:48,user_832,text_36341,1
2020-10-23 14:53:49,user_832,text_36342,1
2020-10-23 14:55:40,user_832,text_36360,1
2020-10-23 16:18:38,user_832,text_37244,1
2020-10-23 16:19:12,user_832,text_37159,1
2020-10-23 16:20:59,user_832,text_37278,1
2020-10-23 16:24:18,user_832,text_37346,1
2020-10-23 16:24:25,user_832,text_35390,1
2020-10-23 16:25:59,user_832,text_31605,1
2020-10-24 01:35:11,user_832,text_38254,1
2020-10-24 14:49:21,user_832,text_38210,1
2020-10-24 14:49:24,user_832,text_44209,1
2020-10-24 14:50:14,user_832,text_37978,1
2020-10-24 14:51:20,user_832,text_41062,1
2020-10-24 14:51:31,user_832,text_44246,1
2020-10-24 14:52:02,user_832,text_33550,1
2020-10-23 14:39:44,user_833,text_34083,1
2020-10-23 15:26:46,user_833,text_26713,1
2020-10-23 15:28:18,user_833,text_36307,1
2020-10-23 15:31:45,user_833,text_36678,1
2020-10-23 15:32:59,user_833,text_36692,1
2020-10-23 15:33:24,user_833,text_35843,1
2020-10-23 15:34:36,user_833,text_36310,1
2020-10-23 15:35:05,user_833,text_36703,1
2020-10-23 15:35:43,user_833,text_36713,1
2020-10-23 15:37:09,user_833,text_35010,1
2020-10-23 15:40:56,user_833,text_36681,1
2020-10-23 15:41:41,user_833,text_35465,1
2020-10-23 15:43:09,user_833,text_36781,1
2020-10-23 15:43:44,user_833,text_36479,1
2020-10-23 15:44:19,user_833,text_36793,1
2020-10-23 15:45:52,user_833,text_36818,1
2020-10-23 16:28:17,user_833,text_37401,0
2020-10-23 16:34:47,user_833,text_37479,0
2020-10-23 16:46:46,user_833,text_37647,0
2020-10-23 17:26:17,user_833,text_38081,0
2020-10-23 17:52:21,user_833,text_3257,1
2020-10-23 17:52:36,user_833,text_38255,1
2020-10-23 17:53:42,user_833,text_38267,1
2020-10-23 17:54:07,user_833,text_38274,1
2020-10-23 18:22:24,user_833,text_37856,1
2020-10-24 04:39:36,user_833,text_37057,1
2020-10-24 04:44:13,user_833,text_36649,1
2020-10-24 04:44:33,user_833,text_39122,1
2020-10-24 04:44:54,user_833,text_37994,1
2020-10-24 04:50:16,user_833,text_38441,1
2020-10-24 04:55:06,user_833,text_40326,1
2020-10-24 08:14:06,user_833,text_38200,1
2020-10-24 09:17:56,user_833,text_42835,1
2020-10-24 10:01:16,user_833,text_37746,1
2020-10-24 10:06:40,user_833,text_33967,1
2020-10-24 10:12:13,user_833,text_36028,1
2020-10-24 10:49:11,user_833,text_31180,1
2020-10-24 10:50:07,user_833,text_43400,1
2020-10-24 10:50:48,user_833,text_38264,1
2020-10-24 10:59:38,user_833,text_43440,1
2020-10-24 11:45:29,user_833,text_43557,1
2020-10-24 11:49:43,user_833,text_43574,1
2020-10-24 11:53:19,user_833,text_19757,1
2020-10-24 11:55:06,user_833,text_41428,1
2020-10-24 11:56:53,user_833,text_40104,1
2020-10-24 12:01:30,user_833,text_39817,1
2020-10-24 12:29:21,user_833,text_40192,1
2020-10-24 12:35:53,user_833,text_36617,1
2020-10-24 12:35:58,user_833,text_36000,1
2020-10-24 12:39:05,user_833,text_43736,1
2020-10-24 12:40:50,user_833,text_43739,1
2020-10-24 12:41:17,user_833,text_31390,1
2020-10-24 12:43:12,user_833,text_43313,1
2020-10-24 12:48:15,user_833,text_43577,1
2020-10-24 13:11:24,user_833,text_39163,1
2020-10-24 13:24:33,user_833,text_36563,1
2020-10-24 15:15:02,user_833,text_37763,1
2020-10-23 14:43:30,user_834,text_36195,1
2020-10-23 14:47:53,user_834,text_31028,1
2020-10-23 14:56:24,user_834,text_31578,1
2020-10-23 15:11:15,user_834,text_36507,1
2020-10-23 15:14:29,user_834,text_36529,1
2020-10-23 15:15:41,user_834,text_36544,1
2020-10-23 23:48:05,user_834,text_39070,0
2020-10-23 23:50:08,user_834,text_37763,1
2020-10-23 23:55:58,user_834,text_37149,1
2020-10-23 23:58:56,user_834,text_39084,1
2020-10-24 01:29:34,user_834,text_38395,1
2020-10-24 01:31:10,user_834,text_39310,1
2020-10-24 13:07:48,user_834,text_43793,0
2020-10-24 15:14:34,user_834,text_32419,1
2020-10-24 15:15:47,user_834,text_43963,1
2020-10-24 15:16:26,user_834,text_42416,1
2020-10-24 15:17:39,user_834,text_44120,1
2020-10-24 15:18:06,user_834,text_44604,1
2020-10-24 15:18:24,user_834,text_44605,1
2020-10-23 15:14:07,user_835,text_36528,1
2020-10-23 23:42:52,user_835,text_37239,1
2020-10-23 23:44:28,user_835,text_30814,1
2020-10-24 00:11:29,user_835,text_35817,1
2020-10-24 00:13:53,user_835,text_31963,1
2020-10-24 00:19:25,user_835,text_38057,1
2020-10-24 00:19:33,user_835,text_39106,1
2020-10-24 03:29:01,user_835,text_39514,1
2020-10-24 03:29:35,user_835,text_38442,1
2020-10-24 03:31:22,user_835,text_39575,1
2020-10-24 03:35:11,user_835,text_39922,1
2020-10-24 03:41:25,user_835,text_39412,1
2020-10-24 03:43:51,user_835,text_37541,1
2020-10-24 03:46:46,user_835,text_39965,1
2020-10-24 03:47:28,user_835,text_35935,1
2020-10-24 04:25:53,user_835,text_19757,1
2020-10-24 04:43:54,user_835,text_40331,0
2020-10-24 04:44:44,user_835,text_37763,1
2020-10-24 04:49:36,user_835,text_38475,1
2020-10-24 04:49:40,user_835,text_23383,1
2020-10-24 05:42:22,user_835,text_40712,1
2020-10-24 05:45:09,user_835,text_40732,1
2020-10-24 05:45:32,user_835,text_40611,1
2020-10-24 05:45:43,user_835,text_40737,1
2020-10-24 06:02:50,user_835,text_40772,1
2020-10-24 06:03:08,user_835,text_40291,1
2020-10-24 06:03:53,user_835,text_40819,1
2020-10-24 06:39:24,user_835,text_37463,1
2020-10-24 06:41:27,user_835,text_41060,0
2020-10-24 07:19:11,user_835,text_41314,1
2020-10-24 08:27:00,user_835,text_41180,1
2020-10-24 09:08:14,user_835,text_38348,1
2020-10-24 09:08:49,user_835,text_42649,0
2020-10-24 09:09:49,user_835,text_42675,1
2020-10-24 13:05:04,user_835,text_43764,1
2020-10-24 13:28:07,user_835,text_40390,1
2020-10-24 14:28:35,user_835,text_43567,1
2020-10-24 14:30:08,user_835,text_43414,1
2020-10-24 14:31:00,user_835,text_41049,1
2020-10-24 14:31:38,user_835,text_44093,1
2020-10-24 14:56:28,user_835,text_44120,1
2020-10-24 15:00:31,user_835,text_42280,1
2020-10-24 15:00:38,user_835,text_41974,1
2020-10-24 15:26:27,user_835,text_43936,1
2020-10-24 15:27:02,user_835,text_44684,1
2020-10-24 15:31:37,user_835,text_39457,1
2020-10-23 14:42:47,user_836,text_35638,1
2020-10-23 15:02:52,user_836,text_35524,1
2020-10-23 16:12:51,user_836,text_31768,1
2020-10-23 16:13:17,user_836,text_37072,1
2020-10-24 00:48:30,user_836,text_36970,1
2020-10-24 01:03:10,user_836,text_39199,1
2020-10-24 01:04:07,user_836,text_37582,1
2020-10-24 01:12:26,user_836,text_39243,1
2020-10-24 01:17:54,user_836,text_39261,1
2020-10-24 01:19:04,user_836,text_39268,1
2020-10-24 08:35:47,user_836,text_29059,1
2020-10-24 10:30:07,user_836,text_43334,1
2020-10-24 15:21:50,user_836,text_44636,1
2020-10-24 15:24:50,user_836,text_44659,1
2020-10-23 15:55:40,user_837,text_36920,1
2020-10-24 11:40:46,user_837,text_43512,1
2020-10-24 13:56:51,user_837,text_43471,1
2020-10-24 14:51:30,user_837,text_41223,1
2020-10-24 15:06:42,user_837,text_44346,1
2020-10-24 09:34:54,user_838,text_43095,1
2020-10-24 09:37:02,user_838,text_42584,1
2020-10-23 14:52:05,user_839,text_36308,0
2020-10-23 15:40:12,user_839,text_36753,1
2020-10-23 16:09:49,user_839,text_37116,1
2020-10-23 16:23:02,user_839,text_37322,1
2020-10-23 16:27:07,user_839,text_37383,1
2020-10-23 16:27:17,user_839,text_37385,1
2020-10-23 16:27:53,user_839,text_37395,0
2020-10-23 16:28:49,user_839,text_37292,1
2020-10-23 16:34:29,user_839,text_37474,1
2020-10-23 17:14:56,user_839,text_37971,1
2020-10-23 17:36:34,user_839,text_38147,1
2020-10-23 17:37:57,user_839,text_37579,1
2020-10-23 18:27:13,user_839,text_37844,1
2020-10-23 18:34:29,user_839,text_38580,1
2020-10-23 18:34:49,user_839,text_38132,1
2020-10-23 19:15:19,user_839,text_38735,1
2020-10-23 19:31:16,user_839,text_38096,1
2020-10-23 19:47:59,user_839,text_38801,1
2020-10-24 11:53:12,user_839,text_39004,1
2020-10-24 15:33:15,user_839,text_42093,1
2020-10-19 04:37:33,user_84,text_314,1
2020-10-19 04:38:12,user_84,text_318,1
2020-10-19 04:40:40,user_84,text_2589,1
2020-10-19 04:41:40,user_84,text_54,1
2020-10-19 04:43:23,user_84,text_366,1
2020-10-19 05:19:44,user_84,text_3938,1
2020-10-19 05:23:40,user_84,text_3942,1
2020-10-19 05:25:58,user_84,text_226,1
2020-10-19 05:26:19,user_84,text_3085,1
2020-10-19 05:26:39,user_84,text_2169,1
2020-10-19 05:27:03,user_84,text_516,1
2020-10-19 05:27:43,user_84,text_524,1
2020-10-19 05:28:17,user_84,text_667,1
2020-10-19 05:30:44,user_84,text_1228,1
2020-10-19 05:33:35,user_84,text_319,1
2020-10-19 05:34:45,user_84,text_3691,1
2020-10-19 05:36:12,user_84,text_1454,1
2020-10-19 05:36:32,user_84,text_916,1
2020-10-19 05:41:56,user_84,text_3719,1
2020-10-19 05:48:33,user_84,text_3112,1
2020-10-19 05:50:42,user_84,text_127,1
2020-10-19 05:50:57,user_84,text_3638,1
2020-10-19 05:51:09,user_84,text_4073,1
2020-10-19 05:53:04,user_84,text_4049,1
2020-10-19 06:01:28,user_84,text_4130,1
2020-10-19 07:35:21,user_84,text_3214,1
2020-10-19 07:35:55,user_84,text_3398,1
2020-10-19 07:37:52,user_84,text_473,1
2020-10-19 08:42:55,user_84,text_3521,1
2020-10-19 08:43:59,user_84,text_4301,1
2020-10-19 08:44:37,user_84,text_4134,1
2020-10-19 08:47:44,user_84,text_503,1
2020-10-19 08:58:07,user_84,text_4802,1
2020-10-19 10:23:03,user_84,text_3951,1
2020-10-19 10:23:57,user_84,text_5380,1
2020-10-19 10:25:05,user_84,text_5113,1
2020-10-19 10:25:12,user_84,text_4982,1
2020-10-19 10:27:59,user_84,text_4302,1
2020-10-19 10:28:38,user_84,text_1573,1
2020-10-19 10:32:24,user_84,text_3797,1
2020-10-19 12:08:43,user_84,text_5154,1
2020-10-19 12:12:37,user_84,text_6683,1
2020-10-19 12:18:40,user_84,text_6013,1
2020-10-19 12:22:23,user_84,text_6765,1
2020-10-19 12:38:43,user_84,text_6850,1
2020-10-19 14:01:19,user_84,text_5933,1
2020-10-19 14:56:36,user_84,text_7876,1
2020-10-19 15:00:22,user_84,text_6432,1
2020-10-19 15:14:01,user_84,text_7689,1
2020-10-19 15:14:55,user_84,text_3163,1
2020-10-19 15:59:13,user_84,text_4762,1
2020-10-19 21:17:54,user_84,text_10245,1
2020-10-19 21:18:49,user_84,text_7485,1
2020-10-19 21:56:02,user_84,text_6769,1
2020-10-19 21:56:21,user_84,text_4273,1
2020-10-20 00:58:28,user_84,text_7398,1
2020-10-20 00:59:33,user_84,text_9353,1
2020-10-20 03:12:37,user_84,text_7183,1
2020-10-20 03:12:46,user_84,text_9232,1
2020-10-20 03:13:26,user_84,text_8565,1
2020-10-20 03:26:39,user_84,text_8754,1
2020-10-20 03:32:40,user_84,text_10487,1
2020-10-20 05:38:33,user_84,text_8015,1
2020-10-20 05:40:56,user_84,text_9464,1
2020-10-20 05:41:00,user_84,text_11900,1
2020-10-20 05:41:19,user_84,text_10280,1
2020-10-20 06:03:00,user_84,text_10525,1
2020-10-20 07:44:55,user_84,text_6732,1
2020-10-20 07:53:56,user_84,text_10334,1
2020-10-20 07:54:22,user_84,text_12162,1
2020-10-20 08:25:56,user_84,text_12590,1
2020-10-20 08:28:21,user_84,text_11468,1
2020-10-20 08:28:59,user_84,text_12612,1
2020-10-20 08:29:08,user_84,text_12614,1
2020-10-20 08:29:15,user_84,text_12468,1
2020-10-20 12:21:34,user_84,text_12784,1
2020-10-20 12:22:06,user_84,text_10048,1
2020-10-20 12:39:38,user_84,text_12830,1
2020-10-20 16:35:22,user_84,text_14477,1
2020-10-20 16:38:11,user_84,text_14734,1
2020-10-20 18:18:59,user_84,text_15249,1
2020-10-20 18:19:34,user_84,text_12081,1
2020-10-20 18:27:32,user_84,text_13264,1
2020-10-21 04:19:02,user_84,text_8480,1
2020-10-21 04:19:11,user_84,text_14720,1
2020-10-21 04:19:14,user_84,text_15139,1
2020-10-21 04:22:17,user_84,text_17236,1
2020-10-21 04:27:28,user_84,text_16379,1
2020-10-21 09:58:50,user_84,text_18326,1
2020-10-21 09:58:56,user_84,text_17876,1
2020-10-21 10:03:02,user_84,text_19882,1
2020-10-21 10:04:23,user_84,text_17420,1
2020-10-21 10:04:26,user_84,text_19892,1
2020-10-21 11:22:17,user_84,text_20406,1
2020-10-21 11:22:36,user_84,text_20700,1
2020-10-21 11:23:28,user_84,text_19819,1
2020-10-21 11:23:46,user_84,text_19155,1
2020-10-21 11:26:01,user_84,text_20471,1
2020-10-21 12:24:23,user_84,text_20971,1
2020-10-21 12:24:43,user_84,text_21241,1
2020-10-21 12:24:52,user_84,text_19729,1
2020-10-21 12:25:03,user_84,text_20763,1
2020-10-21 12:27:04,user_84,text_20193,1
2020-10-21 20:23:54,user_84,text_21880,1
2020-10-21 20:24:18,user_84,text_18448,1
2020-10-21 20:26:47,user_84,text_21695,1
2020-10-21 20:27:28,user_84,text_1822,1
2020-10-21 20:27:39,user_84,text_26219,1
2020-10-21 21:11:21,user_84,text_25447,1
2020-10-22 02:05:08,user_84,text_26343,1
2020-10-22 02:06:57,user_84,text_22706,1
2020-10-22 04:35:33,user_84,text_27064,1
2020-10-22 04:36:29,user_84,text_26907,1
2020-10-22 04:40:45,user_84,text_27084,1
2020-10-22 07:36:49,user_84,text_27532,1
2020-10-22 07:36:51,user_84,text_23276,1
2020-10-22 07:36:58,user_84,text_21359,1
2020-10-22 08:20:17,user_84,text_26157,1
2020-10-22 08:24:05,user_84,text_28111,1
2020-10-22 08:24:19,user_84,text_27976,1
2020-10-22 10:23:51,user_84,text_22586,1
2020-10-22 10:53:01,user_84,text_22661,1
2020-10-22 10:54:57,user_84,text_28645,1
2020-10-22 10:55:55,user_84,text_27591,1
2020-10-22 10:57:54,user_84,text_22813,1
2020-10-22 11:12:37,user_84,text_28473,1
2020-10-22 11:13:08,user_84,text_28723,1
2020-10-22 12:31:10,user_84,text_28733,1
2020-10-22 12:32:12,user_84,text_28773,1
2020-10-22 12:59:48,user_84,text_29268,1
2020-10-22 15:17:27,user_84,text_28924,1
2020-10-23 00:55:02,user_84,text_30753,1
2020-10-23 02:49:35,user_84,text_31228,1
2020-10-23 05:04:37,user_84,text_31546,1
2020-10-23 05:06:47,user_84,text_31554,1
2020-10-23 10:36:33,user_84,text_33336,1
2020-10-23 10:38:28,user_84,text_27851,1
2020-10-23 10:39:17,user_84,text_31324,1
2020-10-23 14:45:02,user_840,text_33473,1
2020-10-23 14:46:06,user_840,text_32043,1
2020-10-23 14:46:23,user_840,text_31821,1
2020-10-23 14:49:06,user_840,text_33600,1
2020-10-23 14:52:49,user_840,text_31896,1
2020-10-23 14:52:53,user_840,text_29413,1
2020-10-23 14:54:32,user_840,text_31455,1
2020-10-23 15:03:26,user_840,text_32983,1
2020-10-23 15:04:04,user_840,text_32182,1
2020-10-23 15:04:30,user_840,text_32605,1
2020-10-23 15:05:22,user_840,text_32124,1
2020-10-23 15:05:25,user_840,text_32994,1
2020-10-23 15:07:39,user_840,text_35817,1
2020-10-24 05:57:34,user_840,text_37608,1
2020-10-24 05:57:35,user_840,text_37710,1
2020-10-24 05:57:43,user_840,text_37548,1
2020-10-24 05:58:02,user_840,text_37539,1
2020-10-24 09:36:05,user_840,text_39514,1
2020-10-24 09:37:16,user_840,text_29190,1
2020-10-24 14:59:10,user_840,text_44302,1
2020-10-24 15:00:10,user_840,text_40120,1
2020-10-24 15:02:47,user_840,text_44346,1
2020-10-24 15:04:09,user_840,text_41755,1
2020-10-24 15:04:45,user_840,text_41798,1
2020-10-24 15:05:14,user_840,text_39084,1
2020-10-24 15:10:27,user_840,text_37474,1
2020-10-24 15:10:32,user_840,text_37455,1
2020-10-24 15:10:37,user_840,text_37384,1
2020-10-24 15:12:00,user_840,text_31782,1
2020-10-24 15:12:32,user_840,text_44537,1
2020-10-24 15:12:51,user_840,text_44540,1
2020-10-24 15:12:59,user_840,text_38442,1
2020-10-24 15:13:05,user_840,text_36652,1
2020-10-24 15:13:19,user_840,text_40224,1
2020-10-24 15:13:58,user_840,text_43479,1
2020-10-24 15:14:54,user_840,text_44558,1
2020-10-23 14:53:39,user_841,text_36336,1
2020-10-23 16:01:17,user_841,text_36994,1
2020-10-23 16:02:03,user_841,text_35166,1
2020-10-23 16:06:51,user_841,text_37066,1
2020-10-23 16:07:02,user_841,text_37068,1
2020-10-23 16:11:20,user_841,text_29861,1
2020-10-23 16:11:31,user_841,text_35500,1
2020-10-23 16:43:42,user_841,text_37463,1
2020-10-23 16:44:45,user_841,text_36652,1
2020-10-23 16:45:07,user_841,text_37622,1
2020-10-23 16:48:17,user_841,text_37607,1
2020-10-23 16:50:09,user_841,text_37687,1
2020-10-23 16:52:54,user_841,text_35628,1
2020-10-23 16:57:43,user_841,text_34312,1
2020-10-23 17:00:02,user_841,text_37790,1
2020-10-23 17:01:52,user_841,text_37816,1
2020-10-23 17:03:38,user_841,text_37835,1
2020-10-23 17:08:32,user_841,text_37896,1
2020-10-23 17:10:00,user_841,text_35303,1
2020-10-23 17:13:05,user_841,text_37949,0
2020-10-23 17:15:31,user_841,text_37819,1
2020-10-23 17:17:25,user_841,text_37993,1
2020-10-23 17:18:02,user_841,text_34164,1
2020-10-23 17:18:13,user_841,text_37924,1
2020-10-23 17:22:46,user_841,text_38043,0
2020-10-23 17:38:58,user_841,text_38169,1
2020-10-23 17:39:41,user_841,text_36897,1
2020-10-23 17:55:51,user_841,text_38067,1
2020-10-23 17:58:33,user_841,text_38321,1
2020-10-23 17:59:01,user_841,text_37149,1
2020-10-23 17:59:04,user_841,text_37665,1
2020-10-24 06:37:54,user_841,text_30487,1
2020-10-24 06:40:16,user_841,text_31805,1
2020-10-24 06:40:56,user_841,text_31358,1
2020-10-24 06:42:31,user_841,text_31597,1
2020-10-24 06:47:04,user_841,text_37710,1
2020-10-24 08:19:26,user_841,text_39917,1
2020-10-24 08:20:43,user_841,text_33550,1
2020-10-24 08:21:11,user_841,text_33275,1
2020-10-24 13:34:48,user_841,text_40998,1
2020-10-24 13:38:48,user_841,text_43886,1
2020-10-24 13:38:58,user_841,text_40092,1
2020-10-24 13:39:56,user_841,text_43890,1
2020-10-24 13:40:08,user_841,text_43892,1
2020-10-24 13:41:13,user_841,text_43900,1
2020-10-24 15:26:16,user_841,text_44674,1
2020-10-24 15:27:09,user_841,text_44686,1
2020-10-24 15:28:09,user_841,text_44694,1
2020-10-24 15:28:18,user_841,text_44697,1
2020-10-24 15:29:23,user_841,text_42093,1
2020-10-24 15:31:05,user_841,text_41878,1
2020-10-24 15:32:08,user_841,text_40154,1
2020-10-23 14:48:52,user_842,text_31578,1
2020-10-23 14:50:04,user_842,text_33581,1
2020-10-23 14:50:58,user_842,text_36297,1
2020-10-23 17:59:06,user_842,text_37665,1
2020-10-23 17:59:09,user_842,text_37058,1
2020-10-23 17:59:19,user_842,text_37649,1
2020-10-24 04:38:54,user_842,text_37579,1
2020-10-24 04:41:55,user_842,text_34521,1
2020-10-24 04:42:06,user_842,text_37889,1
2020-10-24 04:52:25,user_842,text_34330,1
2020-10-24 04:54:29,user_842,text_35894,1
2020-10-24 04:54:37,user_842,text_39917,1
2020-10-24 04:55:09,user_842,text_37539,1
2020-10-24 04:55:17,user_842,text_38054,1
2020-10-24 04:55:21,user_842,text_37842,1
2020-10-24 04:55:37,user_842,text_37631,1
2020-10-24 05:01:25,user_842,text_39122,1
2020-10-24 05:02:26,user_842,text_39407,1
2020-10-24 05:07:52,user_842,text_38148,1
2020-10-24 05:11:47,user_842,text_39656,1
2020-10-24 05:12:10,user_842,text_34850,1
2020-10-24 15:13:27,user_842,text_42093,1
2020-10-24 15:16:10,user_842,text_44581,1
2020-10-24 08:35:00,user_843,text_41918,1
2020-10-24 08:51:49,user_843,text_41180,1
2020-10-24 09:46:55,user_843,text_40058,1
2020-10-23 14:49:20,user_844,text_32414,1
2020-10-23 14:51:17,user_844,text_34626,1
2020-10-24 07:22:18,user_844,text_39925,1
2020-10-24 07:35:09,user_844,text_41403,1
2020-10-24 08:22:17,user_844,text_40077,1
2020-10-24 08:22:23,user_844,text_41753,1
2020-10-24 10:28:02,user_844,text_42192,1
2020-10-24 12:44:16,user_844,text_43486,1
2020-10-24 12:46:11,user_844,text_41145,1
2020-10-24 13:13:06,user_844,text_41641,1
2020-10-24 13:13:55,user_844,text_41755,1
2020-10-24 14:12:49,user_844,text_41422,1
2020-10-24 14:15:36,user_844,text_43382,1
2020-10-24 14:17:00,user_844,text_43439,1
2020-10-24 14:18:26,user_844,text_43471,1
2020-10-24 14:19:05,user_844,text_40452,1
2020-10-24 14:23:47,user_844,text_43604,1
2020-10-24 14:24:08,user_844,text_42475,1
2020-10-24 15:02:37,user_844,text_44409,1
2020-10-24 15:04:13,user_844,text_43908,1
2020-10-24 15:08:12,user_844,text_39079,1
2020-10-24 15:09:10,user_844,text_36652,1
2020-10-23 14:56:46,user_845,text_31760,1
2020-10-23 15:03:41,user_845,text_33224,1
2020-10-23 20:47:27,user_845,text_36649,1
2020-10-24 09:10:16,user_845,text_36653,1
2020-10-24 09:11:33,user_845,text_29980,1
2020-10-24 09:13:06,user_845,text_41386,1
2020-10-24 09:13:26,user_845,text_40772,1
2020-10-24 09:16:23,user_845,text_39862,1
2020-10-24 09:16:37,user_845,text_39779,1
2020-10-24 09:18:15,user_845,text_31701,1
2020-10-24 09:27:16,user_845,text_41099,1
2020-10-23 14:51:48,user_846,text_32174,1
2020-10-23 14:56:53,user_846,text_31516,1
2020-10-23 15:00:01,user_846,text_32983,1
2020-10-23 15:00:28,user_846,text_33581,1
2020-10-24 09:33:56,user_846,text_40390,1
2020-10-23 14:52:45,user_847,text_31546,1
2020-10-23 15:05:50,user_847,text_32091,1
2020-10-23 15:40:37,user_847,text_31361,1
